W,5434,973,-3135,4340,1340,3993
W,5288,663,-3965,5829,1351,3914
W,5623,196,-4712,1684,2537,4576
W,5458,-283,-4557,824,3534,3607
W,5070,-234,-4370,5498,414,2008
W,4821,-148,-4381,4644,5589,3150
W,4618,-169,-4390,5130,733,3172
W,4167,-335,-4430,5421,2133,3878
W,3807,-338,-4428,5485,6390,3469
W,3634,-300,-4485,5655,136,3384
W,3587,-305,-4584,5719,649,3567
W,3573,-333,-4671,5576,757,3584
W,3387,-372,-4749,6029,634,3669
W,3303,-387,-4737,6364,533,3596
W,3359,-392,-4738,6075,507,3499
W,3363,-411,-4764,6105,637,3582
W,3356,-426,-4782,6145,622,3553
W,3347,-437,-4808,6240,610,3597
W,3340,-462,-4839,6257,713,3558
W,3304,-472,-4860,6302,681,3578
W,3272,-484,-4876,6320,716,3597
W,3235,-494,-4888,6381,716,3567
W,3175,-503,-4900,6411,703,3556
W,3118,-507,-4917,6520,673,3615
W,3126,-506,-4921,6424,680,3571
W,3110,-510,-4938,6481,697,3594
W,3110,-512,-4946,6459,746,3576
W,3091,-515,-4955,6505,732,3601
W,3088,-519,-4959,6494,753,3587
W,3086,-521,-4964,6507,725,3590
W,3079,-523,-4969,6462,747,3583
W,3061,-526,-4971,6535,743,3594
W,3053,-530,-4972,6494,755,3582
W,3038,-532,-4975,6524,731,3577
W,3033,-533,-4974,6509,759,3568
W,3024,-535,-4977,6532,759,3593
W,3024,-538,-4979,6520,746,3604
W,3023,-542,-4982,6515,744,3563
W,3010,-545,-4989,6529,756,3569
W,2996,-546,-4993,1,771,3576
W,2982,-548,-4996,6523,767,3571
W,2953,-550,-5003,6514,762,3585
W,2918,-552,-5009,3,765,3598
W,2882,-554,-5011,6532,743,3589
W,2846,-554,-5018,19,737,3597
W,2823,-554,-5024,8,749,3599
W,2797,-554,-5028,6541,741,3607
W,2775,-551,-5028,6537,760,3579
W,2727,-549,-5031,12,741,3619
W,2702,-545,-5025,6552,742,3590
W,2678,-541,-5026,6526,712,3599
W,2651,-538,-5027,6545,718,3609
W,2622,-536,-5028,6548,731,3594
W,2597,-531,-5028,3,716,3599
W,2576,-528,-5029,6505,740,3597
W,2545,-527,-5029,17,756,3609
W,2523,-521,-5022,6536,750,3579
W,2501,-512,-5019,31,687,3596
W,2508,-504,-5019,6481,727,3578
W,2503,-499,-5025,6511,733,3615
W,2494,-497,-5023,6484,748,3578
W,2479,-495,-5027,6506,710,3611
W,2464,-495,-5028,6483,726,3582
W,2437,-494,-5029,6511,745,3595
W,2423,-491,-5026,6537,727,3605
W,2407,-494,-5025,6431,759,3573
W,2382,-493,-5020,25,738,3610
W,2383,-494,-5011,6453,730,3581
W,2370,-494,-5009,6502,702,3591
W,2367,-494,-5006,6486,725,3577
W,2359,-494,-5008,6466,737,3574
W,2321,-499,-5020,6450,743,3566
W,2305,-492,-5030,48,710,3641
W,2316,-489,-5026,6411,782,3562
W,2309,-483,-5031,6534,756,3569
W,2369,-564,-4728,6404,1749,4438
W,2000,93,-3436,3782,2726,6067
W,2225,1715,-1024,4907,977,1507
W,1202,3535,2689,4342,5566,4036
W,-2603,7167,7707,4860,1534,4782
W,-6703,15430,12809,1681,2533,3660
W,-7783,-59,9667,2431,3455,1361
W,-6964,-14847,-15052,2008,1439,4216
W,-6659,-13775,-13913,5603,3274,3445
W,-6646,-14636,-14492,93,1254,6308
W,-7795,-16289,-6522,5833,5923,6312
W,-7645,10101,14584,2508,5511,5065
W,-2099,8750,9126,4433,5254,3542
W,2744,213,3440,4245,2143,4560
W,3209,-686,-627,485,848,2716
W,2746,-1034,-3201,442,1747,3817
W,2436,-1083,-4309,3139,3910,1367
W,2713,-753,-4470,1825,1675,5529
W,3198,-451,-4418,5855,3012,3994
W,3190,-536,-4067,5190,2309,3057
W,2752,-572,-4207,5964,5901,3618
W,2886,-494,-4216,4849,6086,3323
W,2687,-398,-4357,5244,6499,3306
W,2562,-429,-4449,5460,637,3866
W,2511,-505,-4504,5252,6509,3646
W,2301,-596,-4558,5409,269,3454
W,1868,-686,-4639,6375,68,3708
W,1622,-705,-4618,262,6163,3775
W,1680,-666,-4469,6441,6381,3633
W,2038,-598,-4345,5211,6479,3310
W,2005,-652,-4253,5100,746,3615
W,1537,-706,-4174,34,6245,3207
W,1288,-661,-4165,489,6529,2995
W,1330,-588,-4184,6510,158,3320
W,1372,-570,-4214,5930,178,3385
W,1316,-574,-4234,6112,162,3311
W,1311,-557,-4260,6364,313,3185
W,1320,-553,-4293,55,457,3333
W,1382,-533,-4290,3,494,3232
W,1509,-503,-4331,6188,533,3125
W,1624,-507,-4466,6063,547,3331
W,1692,-528,-4735,6066,672,3429
W,1681,-512,-4855,6485,577,3562
W,1950,-416,-4922,6281,371,3665
W,2401,-284,-4951,5446,1550,3500
W,2561,-311,-5003,5486,1618,3531
W,2446,-315,-5076,6362,1030,3815
W,2547,-294,-5031,5714,1185,3525
W,2429,-334,-5049,5814,1094,3608
W,2253,-355,-5081,6299,784,3497
W,2157,-383,-5124,6244,1185,3602
W,2022,-405,-5129,6528,1240,3759
W,1948,-419,-5060,6322,862,3491
W,1841,-435,-5042,6518,799,3504
W,1801,-453,-5025,6486,975,3557
W,1808,-449,-5004,6512,702,3613
W,1846,-451,-4971,6128,752,3508
W,1808,-464,-4981,6314,688,3566
W,1774,-481,-4988,6301,810,3585
W,1717,-491,-4988,6449,757,3572
W,1687,-489,-4982,6450,701,3548
W,1661,-482,-4981,6356,721,3568
W,1643,-476,-4981,6389,686,3576
W,1628,-475,-4988,6330,677,3535
W,1594,-477,-5004,6403,745,3601
W,1586,-476,-4998,6416,757,3580
W,1564,-477,-4998,6356,736,3549
W,1548,-473,-4997,6439,707,3574
W,1556,-469,-4999,6337,709,3557
W,1548,-464,-5006,6385,718,3572
W,1539,-461,-5007,6349,775,3588
W,1524,-458,-4998,6352,730,3582
W,1506,-462,-4999,6329,722,3568
W,1492,-465,-4997,6386,743,3582
W,1480,-465,-4995,6346,679,3542
W,1483,-459,-4997,6391,715,3587
W,1480,-462,-5004,6246,691,3574
W,1454,-464,-5008,6415,741,3592
W,1445,-467,-5004,6304,753,3572
W,1424,-470,-5002,6357,706,3564
W,1409,-472,-5003,6358,714,3555
W,1403,-469,-5005,6408,721,3577
W,1410,-458,-5020,6320,754,3596
W,1409,-455,-5019,6324,771,3598
W,1397,-457,-5021,6287,709,3580
W,1394,-455,-5021,6376,724,3590
W,1394,-458,-5027,6222,730,3571
W,1373,-457,-5033,6382,722,3598
W,1379,-454,-5034,6277,721,3573
W,1364,-455,-5043,6281,737,3598
W,1349,-456,-5044,6335,735,3601
W,1339,-458,-5042,6264,741,3558
W,1320,-457,-5040,6397,755,3613
W,1330,-457,-5028,6269,711,3597
W,1325,-457,-5013,6293,700,3592
W,1333,-456,-5003,6290,676,3571
W,1338,-457,-5003,6323,718,3567
W,1396,-459,-4982,6464,757,3592
W,1514,-463,-4938,6179,725,3575
W,1544,-473,-4919,6131,813,3513
W,1531,-440,-4705,15,1801,4431
W,1517,308,-3513,2366,4147,6211
W,1624,1752,-1148,3765,6187,1694
W,225,3572,2421,5152,3832,3785
W,-3145,6299,7387,1453,1295,6035
W,-6177,15102,12599,3085,2737,5499
W,-6739,3446,12955,545,5184,1322
W,-5816,-15364,-15508,1171,2988,166
W,-5078,-13816,-12532,4345,6088,546
W,-5427,-13522,-12810,4697,6114,3629
W,-5947,-14198,-14399,6505,2386,6397
W,-6898,-15645,-6464,3513,5791,4700
W,-7170,-3353,15317,1189,6206,1923
W,-3188,12208,10522,2667,5119,4143
W,4318,397,4158,5502,896,1683
W,5034,805,289,4387,1509,90
W,4218,1170,-2161,3328,859,2529
W,3316,728,-3590,6256,4087,1604
W,2479,165,-3988,1244,2434,6037
W,1950,-121,-3927,1291,219,3867
W,1841,-152,-3993,492,6528,3798
W,2170,-264,-3733,4888,6036,2969
W,2246,-341,-3895,4438,6230,3101
W,2114,-355,-4155,5282,5953,3724
W,2148,-407,-4239,4935,6506,3641
W,2054,-452,-4307,4884,6476,3514
W,1809,-451,-4373,5586,6306,3465
W,1672,-398,-4423,5887,6269,3491
W,1648,-349,-4481,5735,6452,3470
W,1574,-295,-4543,5933,6429,3475
W,1462,-216,-4602,6357,6339,3597
W,1435,-166,-4650,6364,6358,3671
W,1517,-154,-4724,6293,92,3595
W,1674,-196,-4794,5935,388,3834
W,1709,-302,-4818,6097,529,3782
W,1706,-379,-4855,6296,297,3565
W,1714,-424,-4832,5868,259,3328
W,1593,-524,-4786,5969,227,3462
W,1507,-649,-4718,6167,570,3557
W,1492,-783,-4571,5969,585,3719
W,1543,-891,-4337,5541,346,3345
W,1532,-854,-4250,5295,255,3190
W,1420,-808,-4324,6148,283,3522
W,1568,-820,-4392,5783,769,3531
W,1634,-861,-4469,5363,780,3597
W,1433,-919,-4510,6100,447,3472
W,1189,-966,-4544,12,416,3395
W,1005,-963,-4573,199,477,3347
W,957,-905,-4627,246,307,3401
W,972,-861,-4695,99,390,3537
W,1042,-788,-4752,251,137,3579
W,1083,-701,-4787,6335,167,3335
W,989,-620,-4894,577,505,3409
W,1119,-493,-4970,6542,769,3592
W,1191,-417,-5007,6174,866,3590
W,1198,-379,-5012,6146,922,3615
W,1231,-377,-5013,6110,849,3596
W,1264,-402,-5026,5963,893,3591
W,1247,-458,-5030,5984,1029,3605
W,1226,-507,-5042,6191,735,3555
W,1236,-552,-5096,6088,825,3514
W,1197,-587,-5157,6368,1054,3583
W,1197,-593,-5153,6243,1064,3708
W,1153,-607,-5110,6204,917,3601
W,1118,-607,-5086,6271,657,3619
W,1074,-623,-5086,6165,820,3586
W,1028,-631,-5082,6401,766,3700
W,1028,-640,-5073,6220,724,3550
W,1004,-639,-5085,6333,781,3644
W,990,-637,-5077,6285,745,3640
W,947,-642,-5071,6256,686,3609
W,904,-643,-5073,6411,711,3606
W,893,-639,-5070,6337,754,3605
W,878,-636,-5059,6346,693,3647
W,872,-633,-5051,6345,633,3585
W,882,-626,-5056,6327,712,3610
W,887,-617,-5049,6243,703,3617
W,885,-605,-5041,6341,678,3627
W,916,-596,-5043,6160,623,3600
W,909,-594,-5052,6257,726,3629
W,918,-585,-5051,6232,680,3616
W,922,-581,-5054,6208,674,3615
W,922,-580,-5061,6187,712,3618
W,906,-578,-5061,6229,729,3635
W,893,-576,-5062,6249,690,3603
W,884,-574,-5063,6181,734,3620
W,862,-575,-5057,6256,720,3639
W,847,-577,-5053,6205,673,3605
W,830,-578,-5053,6294,693,3622
W,827,-581,-5052,6199,686,3606
W,815,-581,-5052,6274,669,3611
W,815,-583,-5054,6204,682,3605
W,807,-586,-5056,6228,693,3631
W,794,-591,-5054,6246,691,3624
W,785,-594,-5049,6243,676,3610
W,779,-596,-5045,6218,673,3606
W,773,-596,-5039,6251,670,3626
W,770,-600,-5034,6197,670,3615
W,760,-601,-5027,6268,661,3610
W,775,-598,-5017,6201,617,3604
W,801,-595,-4988,6218,664,3651
W,859,-605,-4894,6178,621,3657
W,847,-613,-4622,5650,1493,4045
W,575,-138,-3473,244,3634,6063
W,74,1406,-952,5249,36,1767
W,-1503,3257,2891,3069,4248,5309
W,-3540,7101,7834,4641,481,1540
W,-4756,15587,12792,1721,2011,5647
W,-4898,-3313,9604,5211,1016,2191
W,-5277,-14836,-16473,6471,2796,5788
W,-5176,-13316,-14447,3123,1952,3310
W,-5570,-12698,-13582,3645,1286,5952
W,-5897,-13394,-15185,5263,4697,6347
W,-6627,-15502,6643,1617,726,4909
W,-6510,3161,14410,5634,2557,4236
W,-2599,8972,9106,874,5852,676
W,1276,1814,2960,4039,4615,6137
W,1883,766,-1252,1666,1962,2822
W,1543,163,-3587,6352,3516,2875
W,1620,14,-4043,308,4023,462
W,1658,122,-3800,5199,899,3780
W,1255,197,-3825,5279,6218,3132
W,926,130,-3738,5844,6345,3526
W,1021,63,-3743,4880,5238,3049
W,936,41,-3837,5080,5322,3228
W,828,7,-3908,5217,5699,3374
W,761,-27,-3982,5249,5825,3310
W,691,-50,-4057,5668,5979,3354
W,747,-70,-4108,5454,6066,3316
W,778,-102,-4191,5402,6163,3360
W,815,-121,-4269,5618,6383,3425
W,876,-138,-4323,5474,6487,3422
W,890,-157,-4371,5516,19,3442
W,894,-173,-4400,5630,70,3438
W,897,-193,-4427,5606,87,3415
W,887,-219,-4458,5656,170,3442
W,861,-245,-4478,5730,223,3423
W,825,-264,-4495,5853,207,3416
W,808,-276,-4523,5885,262,3378
W,795,-294,-4568,5822,251,3463
W,746,-326,-4592,5946,546,3487
W,731,-359,-4618,6133,430,3527
W,726,-353,-4622,6204,432,3472
W,756,-364,-4571,6189,734,3588
W,914,-337,-4526,5842,496,3380
W,1057,-316,-4503,5712,460,3198
W,1107,-314,-4473,5327,252,3350
W,868,-378,-4446,5807,407,3457
W,685,-384,-4419,5901,587,3301
W,700,-351,-4392,6143,245,3229
W,671,-359,-4381,6116,316,3172
W,659,-360,-4408,5994,315,3371
W,638,-363,-4446,6252,502,3321
W,720,-333,-4482,6107,420,3298
W,754,-331,-4524,6002,662,3155
W,861,-262,-4591,6353,690,3336
W,986,-230,-4626,5452,774,3500
W,895,-263,-4628,6016,1103,3468
W,818,-275,-4558,6304,575,3370
W,847,-323,-4461,6143,505,3221
W,906,-345,-4453,5815,532,3284
W,861,-360,-4472,6015,563,3292
W,834,-353,-4483,6262,578,3300
W,833,-347,-4489,5997,528,3263
W,882,-313,-4572,6373,541,3344
W,1062,-265,-4632,5813,911,3455
W,1047,-298,-4635,5741,965,3267
W,945,-306,-4642,6117,641,3402
W,859,-322,-4662,6359,959,3405
W,954,-322,-4694,6190,747,3301
W,1039,-329,-4731,5964,728,3294
W,1057,-340,-4768,5998,988,3414
W,1109,-335,-4769,5810,835,3461
W,985,-386,-4779,5657,523,3267
W,622,-481,-4826,6220,734,3865
W,256,-559,-4790,586,844,3208
W,213,-479,-4828,616,645,3309
W,389,-397,-4832,6537,1066,3604
W,740,-373,-4817,5821,697,3359
W,902,-333,-4860,5696,313,3614
W,860,-367,-4854,5556,1007,3566
W,759,-394,-4865,6284,792,3532
W,753,-389,-4829,6277,708,3434
W,740,-408,-4800,5963,696,3427
W,651,-430,-4768,6146,660,3476
W,553,-435,-4727,6298,608,3417
W,438,-404,-4682,6322,607,3322
W,456,-368,-4694,6363,511,3425
W,482,-341,-4696,6146,671,3356
W,514,-308,-4711,6168,593,3391
W,537,-291,-4724,6018,648,3460
W,534,-290,-4726,6117,665,3428
W,547,-287,-4729,6168,633,3413
W,567,-288,-4739,6012,641,3407
W,551,-291,-4748,6089,635,3402
W,534,-295,-4749,6129,648,3422
W,504,-307,-4749,6069,635,3423
W,466,-313,-4750,6178,674,3416
W,450,-316,-4747,6207,662,3431
W,445,-321,-4745,6104,610,3408
W,435,-325,-4749,6163,620,3426
W,431,-324,-4754,6184,641,3411
W,436,-320,-4764,6133,633,3409
W,441,-314,-4775,6151,662,3425
W,451,-309,-4788,6125,692,3412
W,485,-298,-4790,6189,705,3499
W,581,-313,-4608,6228,1395,4180
W,201,141,-3359,6474,4612,6012
W,-524,1734,-655,4858,6222,1667
W,-2112,3593,3328,3849,1383,4031
W,-3594,8248,8665,6074,5328,2510
W,-4254,16498,13701,3903,13,1981
W,-4104,-16462,-92,5705,4759,4191
W,-4383,-13903,-14471,4089,5334,4014
W,-4792,-13143,-13574,1819,1992,84
W,-5085,-13807,-15874,3874,6050,4317
W,-5321,-15824,6356,5985,3069,1270
W,-4375,6642,13092,3238,5923,3570
W,-1026,4696,7052,1185,3508,2166
W,1166,390,934,4792,3204,4526
W,745,-333,-2807,4373,2197,5994
W,292,-748,-4710,701,5469,3323
W,-171,-727,-4585,5689,4433,6113
W,-840,-582,-3562,785,773,71
W,122,-366,-3823,5924,4278,2223
W,395,-436,-3940,5048,5670,3337
W,412,-521,-4055,4845,5280,3642
W,229,-559,-4102,5114,5665,3424
W,-154,-644,-4163,6324,5662,3420
W,-283,-672,-4145,6475,6159,3593
W,-211,-710,-4074,5743,6023,3331
W,-269,-722,-4100,5813,6048,3319
W,-364,-697,-4156,6130,6356,3332
W,-394,-664,-4225,6088,6425,3390
W,-379,-644,-4289,6072,6498,3562
W,-398,-655,-4321,5849,6406,3448
W,-468,-660,-4348,6148,6522,3414
W,-472,-644,-4373,6124,17,3380
W,-449,-621,-4412,6022,25,3432
W,-433,-610,-4434,5918,82,3486
W,-445,-614,-4454,5945,162,3433
W,-455,-615,-4474,5993,208,3414
W,-468,-618,-4478,5994,384,3380
W,-498,-639,-4466,6017,604,3343
W,-449,-643,-4474,6250,653,3266
W,-227,-613,-4523,5949,481,3280
W,51,-556,-4644,5663,402,3361
W,242,-490,-4794,5670,410,3455
W,455,-433,-5184,5769,806,3626
W,542,-416,-5293,5277,955,4088
W,479,-461,-5309,5597,763,3879
W,405,-454,-5289,6064,782,3489
W,423,-423,-5320,6242,961,3554
W,613,-354,-5357,5598,795,3693
W,649,-368,-5368,5363,1104,4090
W,718,-371,-5287,5577,682,3522
W,618,-413,-5324,4929,650,3400
W,311,-452,-5452,177,1113,3975
W,299,-501,-5330,6256,328,3593
W,133,-644,-5252,62,395,3862
W,5,-788,-5146,5944,771,3982
W,-160,-883,-5033,6457,378,3912
W,-336,-1176,-4834,5335,445,3990
W,-1188,-1625,-4756,360,6200,3548
W,-2140,-1976,-4864,3010,527,3166
W,-2318,-2005,-4868,1017,1767,2852
W,-2202,-1978,-4964,167,618,3573
W,-2178,-1948,-5066,153,546,3830
W,-2146,-1907,-5131,201,356,3749
W,-2079,-1863,-5227,133,457,3704
W,-1981,-1791,-5315,29,507,3805
W,-1929,-1730,-5366,34,687,3786
W,-1882,-1677,-5389,6466,679,3845
