W,8411,0,-3447,3756,3043,2418
W,8895,428,-3423,4298,3090,2092
W,8625,1002,-3798,4652,2800,2343
W,8402,1155,-4266,5422,2023,2174
W,8696,922,-4697,6460,1475,2575
W,9132,576,-5044,846,636,3485
W,9389,262,-5271,1143,13,4164
W,8983,340,-5227,855,239,3936
W,8260,542,-5108,185,942,4104
W,7537,678,-5028,6242,464,3192
W,7752,818,-4952,6218,1080,4546
W,8246,906,-4844,5698,1703,3765
W,8180,1141,-4862,6021,1811,2834
W,8238,1103,-4740,5567,2375,3204
W,7721,744,-4777,5562,977,3360
W,7298,345,-4848,6054,144,4179
W,6702,-52,-4884,6234,5602,3332
W,6443,-393,-5048,915,5021,3695
W,6087,-659,-5021,889,4867,3733
W,5227,-475,-4811,724,4865,3715
W,4819,-49,-4475,5813,5699,3703
W,4450,328,-4299,5582,6218,3232
W,4524,443,-4282,5214,1301,3572
W,3916,128,-4081,5165,18,2963
W,3027,-470,-3966,6463,4601,3036
W,2116,-1022,-3927,941,3574,2761
W,1208,-1245,-3967,2147,3657,2344
W,617,-1260,-4173,2845,4919,2750
W,260,-1171,-4346,2729,5665,3288
W,15,-878,-4412,2286,5866,3335
W,-10,-514,-4463,1527,6120,3552
W,57,-174,-4453,487,6058,3727
W,13,126,-4369,6241,5546,3924
W,-240,219,-4278,6310,5020,3441
W,-648,51,-4252,403,4761,3342
W,-1253,-261,-4236,1600,4668,3142
W,-1857,-566,-4269,2808,5085,3619
W,-2258,-755,-4361,3444,5599,3388
W,-2252,-710,-4626,2728,60,3548
W,-2140,-610,-4837,1716,511,3553
W,-2149,-485,-4955,1197,1136,3715
W,-2017,-413,-4984,704,1465,3986
W,-1933,-395,-4893,431,1377,4059
W,-2007,-348,-4507,787,118,4012
W,-2332,-111,-3937,1305,4754,3524
W,-2656,439,-3515,1263,3598,2812
W,-2731,810,-3369,356,2866,2310
W,-2823,723,-3601,68,4009,1608
W,-2960,267,-3938,244,5495,2648
W,-2966,-386,-4402,514,1046,3827
W,-2950,-842,-4804,744,2146,3744
W,-3161,-927,-4758,1518,2046,3069
W,-3066,-777,-4766,1591,1833,3033
W,-2660,-480,-4806,937,1446,4128
W,-2263,-5,-4719,299,90,4036
W,-1855,691,-4353,5850,4103,3477
W,-1668,1102,-4424,5384,4203,2256
W,-1321,1002,-4753,5465,5507,2993
W,-888,680,-5005,6161,6248,3672
W,-373,513,-5235,5993,6480,3830
W,-87,485,-5450,6092,572,3773
W,69,446,-5530,6106,875,4150
W,46,427,-5443,6398,390,4111
W,155,585,-5306,6040,75,3834
W,293,713,-5112,5572,6106,3702
W,502,734,-4952,5760,5996,4138
W,983,800,-4793,5550,6142,3735
W,1529,949,-4590,4605,6309,3042
W,1621,988,-4438,4092,6125,2932
W,1307,859,-4503,4875,6225,2816
W,952,556,-4692,5976,214,2608
W,728,322,-4725,498,581,3320
W,845,464,-4208,645,426,4790
W,726,1015,-3599,14,5861,2566
W,612,1412,-3585,5585,5276,2894
W,710,1462,-3712,5879,5902,2652
W,852,1396,-3728,5055,6062,2645
W,511,1268,-3772,5794,5861,2684
W,174,1098,-3805,6519,5903,2872
W,-123,929,-3841,692,6271,2960
W,-320,805,-3821,941,6454,2927
W,-502,675,-3799,1165,6459,2833
W,-504,553,-3845,1285,6490,3012
W,-293,508,-3915,805,6314,3348
W,-72,604,-3930,250,6020,3267
W,137,832,-3916,6104,5634,3052
W,363,1025,-3947,5486,5842,2845
W,484,1084,-4007,5353,6408,2720
W,486,941,-4043,5491,511,3038
W,278,691,-4034,95,483,3167
W,-115,643,-4091,1029,6311,3249
W,-987,1140,-5012,3508,5784,4255
W,-806,1740,-7221,2852,267,767
W,4458,15339,-9922,3788,2927,1403
W,7591,16841,-11481,3767,3107,5593
W,8617,17265,-11956,1709,4817,3235
W,7558,15516,-11589,1372,2324,6348
W,5633,13061,-10213,5674,5981,3714
W,3579,4505,-5953,3050,5536,523
W,2687,2214,-3652,2262,5140,3534
W,1071,-154,-4337,3191,665,12
W,-253,-1030,-4655,4673,6196,4213
W,-667,-878,-4460,3330,5783,3359
W,-656,-804,-4469,3527,6525,2513
W,-281,-254,-4431,1625,311,3824
W,309,708,-4271,5788,422,4005
W,858,1437,-4103,3818,6486,3152
W,1096,1658,-3924,3137,5999,2376
W,908,1496,-3865,3737,5908,2332
W,405,1035,-3901,4931,5584,2417
W,-325,309,-4077,244,5891,2795
W,-1021,-517,-4350,2167,209,3450
W,-1508,-1034,-4630,3181,1022,3266
W,-1757,-1042,-4747,3001,1350,3110
W,-1799,-688,-4727,2018,1099,3236
W,-1776,-231,-4718,722,558,3638
W,-1737,176,-4752,6536,23,3626
W,-1397,462,-4840,6078,6252,3285
W,-973,559,-4891,5625,6103,3831
W,-844,372,-4912,6203,6007,3825
W,-879,228,-4957,410,6517,3502
W,-925,171,-4879,52,6242,4141
W,-1213,184,-4807,545,6276,3514
W,-1253,241,-4799,6531,6392,3275
W,-1383,202,-4788,73,163,3415
W,-1496,188,-4747,6509,49,3421
W,-1684,176,-4682,164,6448,3223
W,-1675,22,-4755,550,570,3273
W,-1530,-66,-4797,286,686,3541
W,-1776,37,-4640,385,6430,3465
W,-2040,185,-4501,578,6024,3367
W,-2081,152,-4550,504,6314,3195
W,-2067,66,-4641,502,177,3202
W,-2038,11,-4740,543,681,3485
W,-1915,26,-4770,332,664,3644
W,-1896,156,-4690,238,6504,3368
W,-1895,286,-4644,216,6199,3348
W,-1845,349,-4661,6467,6145,3359
W,-1872,337,-4685,6549,6321,3359
W,-1900,273,-4720,127,6528,3429
W,-1928,212,-4750,317,138,3472
W,-1919,170,-4776,393,242,3473
W,-1886,185,-4776,402,146,3523
W,-1837,236,-4775,241,6520,3503
W,-1795,294,-4779,22,6460,3513
W,-1746,291,-4782,6416,116,3544
W,-1728,266,-4750,6479,98,3353
W,-1770,250,-4706,128,6476,3384
W,-1776,227,-4692,240,6460,3343
W,-1779,211,-4694,367,6488,3436
W,-1746,240,-4706,242,6502,3440
W,-1703,285,-4714,44,6517,3442
W,-1652,316,-4715,6394,0,3461
W,-1637,331,-4696,6360,6454,3388
W,-1651,311,-4683,6458,6363,3360
W,-1687,277,-4686,84,6282,3336
W,-1721,239,-4723,197,6401,3420
W,-1780,231,-4757,196,6490,3429
W,-1829,204,-4782,233,12,3659
W,-1817,176,-4799,101,347,3671
W,-1923,202,-4721,8,6500,3496
W,-1966,168,-4657,6425,122,3798
W,-2263,147,-4502,336,5667,3188
W,-2315,137,-4532,598,6487,3249
W,-2065,-41,-4626,6294,50,3395
W,-2309,-62,-4525,114,6435,3675
W,-2472,-37,-4509,206,112,3030
W,-2590,-101,-4504,28,6522,2978
W,-2897,-163,-4498,403,377,3019
W,-3161,-231,-4501,482,419,3261
W,-3401,-250,-4516,596,708,3663
W,-3574,-148,-4495,490,352,3548
W,-3718,-46,-4483,517,12,3084
W,-3821,-31,-4516,761,93,3158
W,-3727,-26,-4619,853,519,3295
W,-3505,34,-4717,685,537,3407
W,-3298,144,-4791,513,428,3505
W,-3097,270,-4843,278,126,3517
W,-2930,387,-4883,46,6400,3619
W,-2795,493,-4942,6511,6321,3581
W,-2676,581,-5019,6418,6341,3547
W,-2694,637,-5124,6400,95,3594
W,-3136,733,-5231,135,220,3878
W,-4581,1157,-5543,1267,1746,4957
W,-7406,2139,-6287,353,392,5332
W,-12544,2460,-7762,5441,6176,4083
W,-16470,10719,-9204,4486,6169,4425
W,13549,17124,-10770,2621,5924,5689
W,16047,16872,-12225,3466,3933,1183
W,16960,16930,-11203,4215,3472,395
W,-7121,15669,-10813,1016,2234,3046
W,-14430,10299,-9042,5718,488,3917
W,-6664,3622,-6304,1783,4679,2050
W,-2266,2343,-4237,1248,5093,3632
W,-1470,466,-4475,6369,6343,5215
W,-2463,-655,-5102,2130,2687,4882
W,-3328,-780,-4979,2544,2503,3820
W,-3477,-748,-4904,2484,1929,3225
W,-3215,-571,-4895,1853,1492,3807
W,-3112,66,-4735,832,55,4036
W,-2710,819,-4614,6058,5395,3693
W,-2117,1244,-4481,4974,4477,3099
W,-1857,1343,-4407,4701,4202,2791
W,-1905,1171,-4422,5092,4639,2822
W,-2066,743,-4512,5787,5480,3172
W,-2380,257,-4609,124,6198,3592
W,-2795,-82,-4671,967,322,3644
W,-3092,-210,-4713,1239,643,3485
W,-3198,-179,-4759,1020,735,3559
W,-3169,-25,-4789,473,576,3581
W,-3127,203,-4772,6513,50,3464
W,-3091,366,-4752,6285,6209,3319
W,-3084,390,-4761,6369,6045,3251
W,-3072,325,-4810,134,6335,3288
W,-2555,400,-4664,885,499,3776
W,-1870,607,-4401,6439,6025,3158
W,-1997,807,-4296,6393,6035,3184
W,-2108,909,-4194,230,6068,3091
W,-1851,1103,-4123,6261,6122,3272
W,-1629,1219,-4085,5849,6086,3178
W,-1611,1239,-4078,5889,6155,3024
W,-1658,1161,-4130,5931,6063,2964
W,-1893,859,-4406,6081,6101,2888
W,-2398,495,-4762,38,228,3671
W,-2606,232,-4895,480,905,3653
W,-2455,8,-4983,398,644,3268
W,-2757,-98,-4914,871,543,3761
W,-2796,-90,-4937,968,1041,3494
W,-2615,9,-4882,477,474,3398
W,-2576,197,-4806,255,249,3473
W,-2459,412,-4714,6456,6341,3514
W,-2274,621,-4628,6208,5950,3429
W,-1992,804,-4527,5642,5398,3541
W,-2000,928,-4472,5535,4868,3159
W,-2077,912,-4523,5688,5171,2968
W,-2117,645,-4658,5861,5775,3203
W,-2276,322,-4819,6327,56,3372
W,-2442,2,-4960,272,806,3479
W,-2562,-241,-5054,721,1326,3496
W,-2661,-313,-5054,964,1294,3587
W,-2741,-211,-5000,989,826,3508
W,-2708,-25,-4978,666,397,3489
W,-2578,135,-5005,303,91,3521
W,-2360,211,-5064,6513,200,3645
W,-2247,241,-5060,6355,148,3873
W,-2271,284,-5008,6497,55,3743
W,-2298,301,-4924,6457,6453,3554
W,-2429,246,-4804,359,6292,3615
W,-2492,162,-4724,875,6254,3820
W,-2330,172,-4741,896,6499,3446
W,-1922,331,-4738,1,6396,3402
W,-1698,496,-4675,6002,5980,3492
W,-1583,712,-4619,5659,5744,3282
W,-1564,869,-4582,5194,5448,2780
W,-1822,822,-4585,4921,5330,3042
W,-2565,609,-4410,5740,5873,3416
W,-3200,144,-4160,510,884,3129
W,-3600,-400,-4303,1471,1884,3320
W,-3771,-569,-4474,1468,1639,3292
W,-4101,-428,-4412,1182,906,3095
W,-4935,-226,-4279,878,469,3070
W,-5620,-68,-4177,1092,1107,3183
W,-5480,-73,-4261,569,733,3305
W,-5515,-48,-4282,655,691,3183
W,-5593,27,-4289,806,537,3209
W,-5555,111,-4327,837,344,3023
W,-5291,171,-4419,814,422,3239
W,-4826,280,-4524,631,26,3637
W,-4360,477,-4638,287,6082,3492
W,-3980,644,-4714,6395,5326,3610
W,-3824,542,-4775,106,5638,3720
W,-3511,328,-4908,101,127,3714
W,-3310,227,-4918,6355,160,3620
W,-3618,139,-4796,365,13,3816
W,-3921,94,-4714,978,297,3312
W,-3871,116,-4717,73,1,3463
W,-4212,82,-4608,120,6086,3282
W,-4565,-1,-4526,421,90,3555
W,-4671,-80,-4458,257,6366,3661
W,-5038,-19,-4378,208,5964,3327
W,-5570,81,-4302,182,5778,3237
W,-6749,-59,-4551,6487,5730,3066
W,-10104,44,-4739,6256,2586,3714
W,-11536,344,-4442,717,2553,2668
W,-11295,407,-4176,1196,2343,3235
W,-11276,669,-3892,1928,2034,2996
W,-12313,1206,-4137,2353,2413,3128
W,-13580,1587,-4993,1975,2605,3915
W,-14987,1541,-6533,717,1632,522
W,-16101,6069,-8570,5038,4070,1602
W,-3383,16732,-10816,2011,1250,3978
W,9650,16597,-12853,3257,4478,3273
W,17134,13959,-11442,3194,2858,4622
W,-6990,16564,-10935,5891,1202,3613
W,-15201,10612,-9161,3688,6412,5609
W,-9949,3510,-6318,1299,5448,2993
W,-4932,1770,-4426,1421,5537,4024
W,-4420,-557,-4762,1663,1925,5695
W,-5086,-1225,-5190,1558,4840,3291
W,-5668,-489,-5070,582,2236,2679
W,-5176,-262,-5223,6471,1899,3687
W,-4847,354,-5110,6435,6454,4057
W,-4695,1085,-4939,6265,4197,3253
W,-4527,1414,-5040,6275,3936,2356
W,-3910,1262,-5329,5778,4448,3278
W,-2870,843,-5645,5423,6312,3901
W,-2041,535,-5846,5520,263,4103
W,-1803,346,-5864,6115,603,4574
W,-1375,325,-5895,6451,962,4597
W,-1174,597,-5719,5882,6289,4186
W,-1080,936,-5552,5460,5824,3784
W,-815,1032,-5285,5430,5478,3932
W,-531,1054,-5005,5465,5034,3635
W,-309,1126,-4787,5325,5011,3409
W,-98,1114,-4596,5358,5009,3339
W,8,1112,-4513,4926,4835,3032
W,-61,1159,-4599,5184,5458,2991
W,7,1181,-4704,4385,6317,2836
W,-219,991,-4748,4719,768,3297
W,-422,539,-4662,5959,622,3860
W,-549,250,-4604,167,419,3388
W,-681,250,-4503,209,6464,3121
W,-798,301,-4452,161,6253,3181
W,-846,355,-4472,63,4,3185
W,-841,464,-4463,6243,74,3551
W,-745,603,-4421,5707,63,3365
W,-837,702,-4308,5428,5623,2999
W,-1339,732,-4312,6078,5257,2706
W,-1763,509,-4470,126,5951,3007
W,-2147,135,-4655,713,246,3510
W,-2469,-135,-4798,1106,850,3595
W,-2738,-245,-4851,1316,958,3765
W,-2846,-236,-4845,1390,712,3835
W,-2846,-159,-4769,1250,84,3988
W,-3018,-124,-4632,1619,5953,3582
W,-3326,4,-4526,1618,5874,3771
W,-3614,129,-4462,1398,5717,3488
W,-3685,263,-4534,519,6286,3218
W,-3667,196,-4541,179,6312,3096
W,-3756,54,-4571,193,353,3474
W,-3975,-28,-4516,326,286,3338
W,-4188,-116,-4470,497,461,3200
W,-4393,-175,-4437,569,591,3323
W,-4518,-205,-4427,343,787,3259
W,-4793,-207,-4348,602,664,3309
W,-5089,-120,-4285,818,521,3219
W,-5326,-26,-4255,732,103,3167
W,-5524,-5,-4281,773,273,3206
W,-5608,-36,-4332,706,444,3328
W,-5662,-59,-4373,687,607,3390
W,-5673,-38,-4399,627,547,3368
W,-5661,-6,-4418,512,445,3331
W,-5619,16,-4429,470,418,3376
W,-5556,47,-4437,495,344,3270
W,-5462,79,-4454,516,213,3281
W,-5336,123,-4491,388,296,3360
W,-5133,300,-4508,26,6361,3372
W,-5102,364,-4497,6545,6046,3362
W,-5138,348,-4510,31,6135,3301
W,-5194,277,-4531,84,6388,3327
W,-5249,183,-4554,160,131,3368
W,-5305,101,-4572,240,380,3382
W,-5332,67,-4584,266,538,3406
W,-5338,98,-4578,224,448,3395
W,-5328,166,-4560,205,168,3380
W,-5302,236,-4551,142,6501,3355
W,-5280,292,-4543,65,6312,3343
W,-5263,308,-4547,35,6294,3322
W,-5253,286,-4558,23,6396,3344
W,-5259,248,-4566,86,6545,3342
W,-5274,218,-4576,226,103,3349
W,-5250,206,-4598,165,177,3384
W,-5227,222,-4605,62,155,3437
W,-5233,249,-4592,6537,46,3484
W,-5256,272,-4560,6505,6434,3450
W,-5262,246,-4528,53,6422,3346
W,-5214,180,-4512,109,50,3331
W,-5212,129,-4494,180,157,3437
W,-5303,150,-4476,302,78,3211
W,-6335,407,-4598,910,236,3447
W,-10186,1201,-5197,1952,2037,4633
W,-14517,1514,-6749,6209,2658,5362
W,-17029,5854,-8598,3152,537,5416
W,10601,17709,-10287,2037,3611,5021
W,10316,17412,-11707,1909,3916,1056
W,16876,3025,-12249,4137,241,2325
W,10520,17206,-11302,4784,445,5127
W,-17229,16539,-10262,4542,5998,4195
W,-13863,4174,-7986,653,5938,2477
W,-6773,2367,-5147,3071,6107,3761
W,-3432,68,-5012,578,5184,5199
W,-4841,-1231,-5407,1784,4422,5290
W,-6117,-1183,-5229,1546,4807,3430
W,-6077,-582,-5104,1075,2184,3496
W,-5677,-95,-5046,552,774,4103
W,-5469,453,-5008,196,6029,4101
W,-5290,1067,-4959,6073,4586,3667
W,-5029,1375,-4917,5704,3972,3035
W,-4540,1249,-4982,5540,4581,2798
W,-4029,822,-5040,5658,5638,3468
W,-3709,298,-5092,6324,175,3788
W,-3659,-59,-5170,113,959,3896
W,-4276,-141,-4952,1107,265,4147
W,-4912,-8,-4822,1594,877,3698
W,-3839,177,-5008,626,815,3393
W,-2660,361,-4987,5740,5738,3782
W,-2718,546,-4881,5854,5538,3596
W,-2668,748,-4795,5990,5819,3598
W,-2034,901,-4706,4894,5507,3660
W,-1864,1060,-4539,4268,4340,2959
W,-2534,1189,-4430,5141,4240,2185
W,-2864,815,-4551,5566,5398,2417
W,-3144,131,-4714,5871,6511,3833
W,-3885,-358,-4721,380,946,3913
W,-4735,-529,-4591,1081,1221,3324
W,-5333,-592,-4535,1291,1560,3048
W,-5497,-566,-4615,896,1800,3102
W,-5356,-414,-4723,263,1536,3423
W,-5002,86,-4676,6481,272,3673
W,-4893,413,-4562,214,5738,3494
W,-4581,593,-4536,108,5420,3571
W,-4156,603,-4528,266,5142,2664
W,-3584,336,-4776,6432,6248,2970
W,-3966,281,-4777,491,5473,3969
W,-4973,574,-4796,668,5885,3538
W,-4669,525,-5065,6221,6305,3713
W,-4289,267,-5253,6002,6256,3311
W,-4277,-110,-5413,6270,1432,3638
W,-3690,-576,-5639,19,2836,4249
W,-3588,-713,-5509,832,2269,4039
W,-3726,-265,-5202,597,1556,4041
W,-3703,337,-4793,288,5525,3974
W,-3981,964,-4558,201,4361,3059
W,-3801,1248,-4524,6196,3975,2702
W,-3563,1102,-4632,5918,4276,2931
W,-3549,825,-4828,5938,5318,3165
W,-3545,383,-5036,6024,6366,3597
W,-3579,-127,-5266,6429,1336,3759
W,-3663,-432,-5367,207,2015,3818
W,-3933,-437,-5253,677,1708,3804
W,-4064,-201,-5142,618,1123,3718
W,-3998,134,-5035,261,113,3707
W,-3872,458,-4945,6493,5887,3586
W,-3669,654,-4885,6277,5456,3254
W,-3456,682,-4913,6026,5370,3385
W,-3348,609,-5003,5978,5844,3481
W,-3222,446,-5082,5952,6348,3539
W,-3228,272,-5106,6249,181,3608
W,-3256,118,-5114,36,470,3651
W,-3277,54,-5099,203,577,3669
W,-3325,124,-5044,232,317,3649
W,-3341,262,-4975,135,6387,3712
W,-3345,443,-4930,54,5878,3447
W,-3301,559,-4947,6260,5619,3338
W,-3314,364,-5079,6175,6423,3530
W,-3398,192,-5118,6335,276,3612
W,-3550,31,-5119,86,603,3658
W,-3736,-50,-5078,469,655,3707
W,-3814,-32,-5052,513,593,3589
W,-3803,31,-5029,319,338,3473
W,-3812,100,-5003,368,166,3630
W,-3720,190,-5003,162,7,3652
W,-3602,286,-5004,6374,6388,3480
W,-3573,319,-4984,6475,6250,3532
W,-3456,316,-4997,6471,6318,3553
W,-3356,300,-5020,6536,6350,3409
W,-3225,263,-5076,104,6438,3510
W,-2995,239,-5173,6533,99,3608
W,-2711,245,-5275,6483,397,3354
W,-2426,254,-5278,6103,149,3953
W,-2428,246,-5224,169,6540,4147
W,-2213,327,-5170,98,6352,3999
W,-1983,380,-5060,6250,5915,3873
W,-1989,413,-4912,147,5581,3727
W,-1801,395,-4841,160,5632,3719
W,-1670,453,-4798,6457,5591,3364
W,-1471,628,-4787,6001,5824,3222
W,-1332,775,-4778,4825,5200,3333
W,-2367,842,-5043,5032,4593,3476
W,-6850,1177,-5029,1316,6401,3727
W,-13211,1121,-5489,2497,5663,4024
W,-17076,156,-7292,4787,6406,6206
W,14018,-14349,-9656,3109,5715,412
W,16847,1,-11612,1761,1303,2816
W,17140,13916,-11802,3776,289,26
W,10579,17194,-11186,5573,2165,1643
W,-16487,15973,-9880,5431,78,3984
W,-13236,2632,-7065,1921,4981,1648
W,-8374,1142,-4283,4673,928,5729
W,-6860,-1381,-3629,5320,2228,4173
W,-9696,-1792,-3714,2930,46,3018
W,-10817,-1719,-3866,1794,666,3086
W,-10161,-1961,-4048,2245,6537,1243
W,-9261,-1415,-4836,398,5126,3327
W,-8424,72,-5146,5970,474,5887
W,-7188,2347,-4730,6001,1964,2597
W,-6215,2378,-4513,6071,2096,2098
W,-5758,1930,-4420,6470,3012,2434
W,-5719,1216,-4537,187,4941,3480
W,-6120,560,-4647,794,89,3764
W,-6467,126,-4712,782,1364,3797
W,-6656,-107,-4639,971,1250,3757
W,-7158,-14,-4545,857,1055,3549
W,-7386,310,-4403,654,6422,4090
W,-7149,578,-4337,365,5868,2864
W,-6614,695,-4320,19,5361,2498
W,-6168,573,-4343,67,5710,3196
W,-5666,449,-4444,6362,5958,3077
W,-5465,317,-4536,60,6368,2649
W,-5151,171,-4716,31,602,3604
W,-4673,199,-4885,6436,395,3948
W,-4708,544,-4849,6553,5745,3682
W,-4442,836,-4962,6315,5680,3573
W,-3492,964,-5062,5625,5142,3468
W,-2962,1006,-5095,5367,5032,3484
W,-2808,975,-5102,5650,5111,3702
W,-2634,841,-5115,5763,5431,4052
W,-2563,693,-5144,5976,5979,3543
W,-2636,644,-5132,5844,5988,3338
W,-2888,500,-5102,6379,6095,3402
W,-3084,276,-5104,355,6404,3721
W,-3219,163,-5156,610,440,3543
W,-3104,138,-5187,296,405,3719
W,-3118,220,-5197,238,333,3764
W,-2881,349,-5215,21,274,3923
W,-2337,490,-5221,5775,69,3633
W,-2325,538,-5059,5890,5770,3337
W,-2650,377,-4907,548,5752,4305
W,-2490,215,-4936,1388,154,3139
W,-1842,360,-4989,5739,6000,3907
W,-2136,509,-4885,5493,5306,3072
W,-2108,625,-4948,4640,5988,3494
W,-2237,486,-4767,4531,4928,3936
W,-2834,209,-4700,6044,5528,3424
W,-3307,-153,-4752,434,190,3031
W,-3613,-533,-4837,831,1141,3365
W,-4040,-752,-4861,921,1616,3594
W,-4474,-864,-4850,946,2112,3172
W,-4825,-752,-4774,798,1704,3245
W,-5138,-488,-4669,546,623,3384
W,-5299,-298,-4670,137,371,3313
W,-5725,-191,-4668,6361,6500,3456
W,-6326,-91,-4575,435,1139,3583
W,-5944,-90,-4629,582,577,3448
W,-5632,-55,-4656,917,502,3548
W,-5141,46,-4720,1077,6317,3392
W,-4683,230,-4867,408,5989,3245
W,-4300,383,-4977,6476,5960,3647
W,-4010,424,-5011,6330,5796,4059
W,-3961,360,-5025,121,6127,3756
W,-3945,323,-5043,253,6427,3613
W,-3832,300,-5055,278,6389,3703
W,-3672,333,-5081,6531,6409,3455
W,-3485,251,-5076,6430,18,3523
W,-3715,123,-4965,696,6215,4375
W,-4085,202,-4931,1353,63,3344
W,-3075,327,-5266,5789,405,3645
W,-3012,189,-5084,6195,5652,3814
W,-3432,267,-4998,6523,6079,3431
W,-3573,265,-5025,5928,5987,3430
W,-3845,155,-4986,6020,6040,3488
W,-4232,-15,-4936,6245,6235,3719
W,-4727,-209,-4869,46,51,3789
W,-5174,-329,-4824,140,337,3270
W,-5513,-475,-4804,211,745,3206
W,-5975,-586,-4735,630,1204,3271
W,-6454,-512,-4675,711,1294,3299
W,-6820,-294,-4637,529,559,3538
W,-7253,-47,-4607,564,6374,3549
W,-7611,74,-4620,736,6471,3165
W,-7667,0,-4704,769,195,3368
W,-7515,-140,-4902,44,860,3538
W,-7446,-330,-4994,12,1171,3705
W,-7808,-346,-4987,154,1514,3736
W,-8202,-216,-4935,315,1080,3640
W,-8493,-111,-4906,482,767,3423
W,-8723,-54,-4930,417,724,3382
W,-8970,-44,-4964,469,828,3501
W,-9163,-21,-5034,227,889,3664
W,-9575,33,-5124,156,683,3863
W,-11703,394,-5408,170,2090,4385
W,-14469,1350,-6251,5778,2714,5584
W,-15861,1813,-7613,5346,1369,6076
W,-17121,12619,-9475,4635,4491,5680
W,-17583,-17758,-11250,5174,1231,3382
W,-16910,10266,-11780,4725,4235,2982
W,-17098,17485,-11521,5444,421,2584
W,-16229,16235,-10266,6156,5653,2619
W,-14754,5365,-7962,723,6521,1870
W,-11677,2203,-5074,2983,133,4401
W,-8942,-241,-4392,2899,1810,125
W,-9232,-1249,-4581,260,3978,3814
W,-10132,-1051,-4804,6098,3253,3785
W,-10640,-811,-4523,6468,2283,3158
W,-11363,-214,-4212,667,710,3022
W,-11960,374,-3981,1414,6384,2648
W,-12392,567,-3943,1558,6038,2584
W,-12934,463,-3996,1332,6405,2687
W,-13491,48,-4182,193,659,3155
W,-13853,-506,-4448,5433,1303,4021
W,-14168,-820,-4590,5013,2068,3515
W,-14493,-651,-4510,5826,2240,3361
W,-14691,-387,-4521,6227,2175,2829
W,-14371,-332,-4810,5808,1930,3191
W,-13402,-257,-5172,5406,1204,3872
W,-12182,7,-5219,6003,271,4581
W,-11635,383,-4973,677,6405,4285
W,-11494,834,-4687,1969,5944,3852
W,-11204,1060,-4521,2424,5728,3514
W,-10593,1025,-4554,2082,5765,3458
W,-9647,987,-4660,1390,5620,3431
W,-8113,992,-4809,6490,5301,4022
W,-6663,1017,-4850,5533,4504,3379
W,-6623,1165,-4653,5803,4478,2930
W,-6459,1094,-4454,6445,4617,2775
W,-6207,932,-4386,6379,4902,3540
W,-5920,879,-4446,5884,5098,2500
W,-5892,750,-4469,6019,5494,2535
W,-5538,476,-4590,5940,6363,3516
W,-5628,536,-4594,6096,5624,3511
W,-6169,774,-4624,6088,5425,2948
W,-6246,710,-4748,5706,5513,3196
W,-6535,526,-4860,6099,5977,3578
W,-6644,241,-4949,6477,583,3484
W,-6251,62,-5034,6471,1071,3671
W,-5842,31,-5038,286,873,3563
W,-5725,282,-4975,465,151,4094
W,-5613,590,-4894,644,6056,3899
W,-5299,826,-4777,597,4948,3907
W,-5165,1016,-4780,572,4718,3006
W,-4672,1072,-4865,6324,4776,3636
W,-4406,959,-4967,6343,4775,3392
W,-4149,917,-5208,5876,5946,3131
W,-3176,648,-5361,5013,6517,3822
W,-3221,293,-5365,5532,116,4091
W,-4026,184,-5193,6539,517,4329
W,-4345,155,-5057,611,618,2821
W,-4067,85,-4994,319,132,3896
W,-4226,49,-4919,830,403,3655
W,-4116,307,-4859,238,6544,3747
W,-4049,598,-4767,6094,5480,3405
W,-4382,546,-4356,6324,5410,3436
W,-4448,214,-3939,5792,5381,2605
W,-4623,10,-4054,5708,6213,2355
W,-4847,-53,-4451,6276,509,2719
W,-5020,-244,-4657,249,1277,3732
W,-5133,-400,-4729,738,1508,3413
W,-5355,-167,-4693,675,1019,3639
W,-5297,150,-4705,155,468,3383
W,-4988,279,-4603,54,6009,3572
W,-4871,370,-4495,337,5458,3107
W,-4462,437,-4613,44,5540,3140
W,-3899,304,-4810,6163,5987,4327
W,-3803,123,-4906,201,197,3421
W,-3975,127,-4811,524,6266,4275
W,-4178,173,-4812,1114,73,2902
W,-3452,270,-5020,6381,116,4001
W,-3163,267,-5019,6110,75,3555
W,-2996,415,-4967,5915,6435,3679
W,-3008,593,-4821,5955,5772,3237
W,-2986,629,-4746,5942,5491,3331
W,-2989,591,-4745,5851,5784,3401
W,-3085,528,-4713,5713,5870,3383
W,-3380,487,-4648,5740,5780,3557
W,-4060,485,-4485,6220,5247,3217
W,-4809,263,-4445,9,5876,2821
W,-5540,-237,-4474,751,678,3128
W,-5997,-696,-4569,986,2116,3353
W,-6287,-863,-4618,726,2656,3346
W,-6585,-723,-4593,329,2492,3457
W,-6920,-371,-4537,234,1417,3495
W,-7324,40,-4458,485,593,3298
W,-7085,267,-4485,480,21,3134
W,-6769,400,-4490,672,6137,3249
W,-6539,553,-4498,852,5936,3660
W,-6201,622,-4542,689,5931,3673
W,-5856,720,-4433,647,574,4477
W,-5841,2223,-2982,1897,5750,5346
W,-7719,3888,-3249,1793,4518,1307
W,-12403,3720,-6748,1171,6120,2227
W,-16094,10737,-9132,4411,167,5741
W,-17436,16661,-10708,4098,3372,6200
W,13898,17159,-12442,3089,1910,2780
W,13480,16557,-13870,3926,4257,2914
